school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
RHAM High School,,90375000772,10159,IB Computing Studies,26,0,0,0,0,0,0,0,0
RHAM High School,,90375000772,10199,Computer Programming - Other,0,0,0,0,0,0,0,0,0
RHAM High School,,90375000772,10205,Computer Gaming and Design,0,0,0,0,0,0,0,0,0
Joel Barlow High School,,90378000773,10155,Java Programming,35,0,0,0,0,0,0,0,0
Joel Barlow High School,,90378000773,10158,AP Computer Science AB,53,0,0,0,0,0,0,0,0
Joel Barlow High School,,90378000773,10206,Mobile Applications,0,0,0,0,0,0,0,0,0
Joel Barlow High School,,90378000773,21009,Robotics,0,0,0,0,0,0,0,0,0
Lewis S. Mills High School,,90352000730,10156,Computer Programming - Other Language,0,0,0,0,0,0,0,0,0
Lewis S. Mills High School,,90352000730,10158,AP Computer Science AB,0,0,0,0,0,0,0,0,0
Parish Hill High School,,90357000765,21009,Robotics,9,0,0,0,0,0,0,0,0
Shepaug Valley School,,90353001632,10152,Computer Programming,9,0,0,0,0,0,0,0,0
Shepaug Valley School,,90353001632,10199,Computer Programming - Other,0,0,0,0,0,0,0,0,0
Shepaug Valley School,,90353001632,21009,Robotics,0,0,0,0,0,0,0,0,0
Coginchaug Regional High School,,90353500737,10012,Exploring Computer Science,58,0,0,0,0,0,0,0,0
Coginchaug Regional High School,,90353500737,10152,Computer Programming,15,0,0,0,0,0,0,0,0
Coginchaug Regional High School,,90353500737,10158,AP Computer Science AB,16,0,0,0,0,0,0,0,0
Coginchaug Regional High School,,90353500737,10205,Computer Gaming and Design,12,0,0,0,0,0,0,0,0
Nonnewaug High School,,90353600745,10152,Computer Programming,8,0,0,0,0,0,0,0,0
Nonnewaug High School,,90353600745,10205,Computer Gaming and Design,33,0,0,0,0,0,0,0,0
Pomperaug Regional High School,,90353700749,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
Pomperaug Regional High School,,90353700749,10158,AP Computer Science AB,19,0,0,0,0,0,0,0,0
Pomperaug Regional High School,,90353700749,10199,Computer Programming - Other,57,0,0,0,0,0,0,0,0
Pomperaug Regional High School,,90353700749,10206,Mobile Applications,0,0,0,0,0,0,0,0,0
Woodland Regional High School,,90353801356,10158,AP Computer Science AB,45,0,0,0,0,0,0,0,0
Woodland Regional High School,,90353801356,10199,Computer Programming - Other,9,0,0,0,0,0,0,0,0
Woodland Regional High School,,90353801356,21009,Robotics,18,0,0,0,0,0,0,0,0
Haddam-Killingworth High School,,90353900759,10158,AP Computer Science AB,0,0,0,0,0,0,0,0,0
Lyme-Old Lyme High School,,90354000763,10155,Java Programming,9,0,0,0,0,0,0,0,0
Lyme-Old Lyme High School,,90354000763,10197,Computer Programming - Independent Study,0,0,0,0,0,0,0,0,0
E. O. Smith High School,,90000501215,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
E. O. Smith High School,,90000501215,10155,Java Programming,44,0,0,0,0,0,0,0,0
E. O. Smith High School,,90000501215,21009,Robotics,0,0,0,0,0,0,0,0,0
Academy of Aerospace and Engineering,,90070001513,10152,Computer Programming,54,0,0,0,0,0,0,0,0
Academy of Aerospace and Engineering,,90070001513,10158,AP Computer Science AB,53,0,0,0,0,0,0,0,0
Academy of Aerospace and Engineering,,90070001513,10199,Computer Programming - Other,42,0,0,0,0,0,0,0,0
Academy of Aerospace and Engineering,,90070001513,21009,Robotics,12,0,0,0,0,0,0,0,0
Metropolitan Learning Center for Global and International Studies,,90070000880,10152,Computer Programming,7,0,0,0,0,0,0,0,0
Academy of Science and Innovation,,90070001592,10152,Computer Programming,26,0,0,0,0,0,0,0,0
Academy of Science and Innovation,,90070001592,10158,AP Computer Science AB,9,0,0,0,0,0,0,0,0
Academy of Science and Innovation,,90070001592,10199,Computer Programming - Other,12,0,0,0,0,0,0,0,0
Academy of Science and Innovation,,90070001592,21009,Robotics,54,0,0,0,0,0,0,0,0
Marine Science Magnet High School,,90345001606,10158,AP Computer Science AB,34,0,0,0,0,0,0,0,0
Three Rivers Middle College Magnet School,,90345001617,10152,Computer Programming,0,0,0,0,0,0,0,0,0
Three Rivers Middle College Magnet School,,90345001617,10156,Computer Programming - Other Language,0,0,0,0,0,0,0,0,0
Quinebaug Middle College,,90136001530,10152,Computer Programming,6,0,0,0,0,0,0,0,0
Capital Preparatory Harbor School,,90022101803,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
Capital Preparatory Harbor School,,90022101803,10155,Java Programming,0,0,0,0,0,0,0,0,0
Platt Technical High School,,90000201149,10205,Computer Gaming and Design,0,0,0,0,0,0,0,0,0
Platt Technical High School,,90000201149,21009,Robotics,0,0,0,0,0,0,0,0,0
Norwich Free Academy,,90537101221,10153,Visual Basic (VB) Programming,33,0,0,0,0,0,0,0,0
Norwich Free Academy,,90537101221,10155,Java Programming,11,0,0,0,0,0,0,0,0
Norwich Free Academy,,90537101221,10157,AP Computer Science A,6,0,0,0,0,0,0,0,0
Norwich Free Academy,,90537101221,21009,Robotics,22,0,0,0,0,0,0,0,0
The Gilbert School,,90537201222,10158,AP Computer Science AB,15,0,0,0,0,0,0,0,0
The Woodstock Academy,,90537311223,10152,Computer Programming,34,0,0,0,0,0,0,0,0
The Woodstock Academy,,90537311223,10159,IB Computing Studies,20,0,0,0,0,0,0,0,0
The Woodstock Academy,,90537311223,10205,Computer Gaming and Design,40,0,0,0,0,0,0,0,0
