school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Plainview HS,,402424001278,2531,Computer Programming I,12,10,0,0,0,0,0,0,0
Plainview HS,,402424001278,2531,Computer Programming I,7,5,0,0,0,0,0,0,0
Plainview HS,,402424001278,2531,Computer Programming I,5,5,0,0,0,0,0,0,0
Healdton HS,,401413000666,2531,Computer Programming I,37,12,0,4,0,0,21,4,0
Healdton HS,,401413000666,2531,Computer Programming I,17,7,0,0,0,0,13,0,0
Healdton HS,,401413000666,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Parkview OK School for the Blind-HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Tahlequah HS,,402938001544,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
HUGO HS,,401521000713,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
HUGO HS,,401521000713,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
HUGO HS,,401521000713,2531,Computer Programming I,7,5,0,0,0,0,7,0,0
HUGO HS,,401521000713,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Moore HS,,402025000998,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Southmoore,,402025002395,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Administrative Messenger,,,2531,Computer Programming I,12,0,0,0,0,0,7,0,0
Administrative Sites,,,2531,Computer Programming I,12,0,0,0,0,0,7,0,0
Norman HS,,402172001082,2531,Computer Programming I,12,0,0,0,0,0,7,0,0
Administrative Messenger,,,2531,Computer Programming I,8,0,0,0,0,0,0,0,0
Administrative Sites,,,2531,Computer Programming I,8,0,0,0,0,0,0,0,0
Norman HS,,402172001082,2531,Computer Programming I,8,0,0,0,0,0,0,0,0
Administrative Messenger,,,2531,Computer Programming I,12,5,0,0,0,0,9,0,0
Administrative Sites,,,2531,Computer Programming I,12,5,0,0,0,0,9,0,0
Norman HS,,402172001082,2531,Computer Programming I,12,5,0,0,0,0,9,0,0
Administrative Messenger,,,2531,Computer Programming I,16,5,0,0,0,0,6,4,0
Administrative Sites,,,2531,Computer Programming I,16,5,0,0,0,0,6,4,0
Norman HS,,402172001082,2531,Computer Programming I,16,5,0,0,0,0,6,4,0
Norman North HS,,402172002118,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,2531,Computer Programming I,20,0,0,0,0,0,9,4,0
NPS Summer School-HS,,,2531,Computer Programming I,20,0,0,0,0,0,9,4,0
Z 09-10 NPS Summer School,,,2531,Computer Programming I,20,0,0,0,0,0,9,4,0
Norman North HS,,402172002118,2531,Computer Programming I,16,7,0,0,0,0,8,0,0
NPS Summer School-HS,,,2531,Computer Programming I,16,7,0,0,0,0,8,0,0
Z 09-10 NPS Summer School,,,2531,Computer Programming I,16,7,0,0,0,0,8,0,0
Norman North HS,,402172002118,2531,Computer Programming I,18,7,0,0,0,0,9,0,0
NPS Summer School-HS,,,2531,Computer Programming I,18,7,0,0,0,0,9,0,0
Z 09-10 NPS Summer School,,,2531,Computer Programming I,18,7,0,0,0,0,9,0,0
Noble HS,,402163001064,2531,Computer Programming I,7,0,0,0,0,0,6,0,0
Noble HS,,402163001064,2531,Computer Programming I,15,5,0,0,0,0,7,0,0
Noble HS,,402163001064,2531,Computer Programming I,9,0,0,0,0,0,5,0,0
Noble HS,,402163001064,2531,Computer Programming I,9,0,0,0,0,0,4,0,0
LEXINGTON HS,,401758000854,2531,Computer Programming I,19,10,0,0,0,0,8,0,0
LEXINGTON HS,,401758000854,2531,Computer Programming I,14,4,0,0,0,0,6,0,0
LEXINGTON HS,,401758000854,2531,Computer Programming I,12,6,0,0,0,0,8,0,0
LEXINGTON HS,,401758000854,2531,Computer Programming I,17,7,0,0,0,0,9,0,0
TUPELO HS,,403027001684,2531,Computer Programming I,6,0,0,0,0,0,0,5,0
TUPELO HS,,403027001684,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
TUPELO HS,,403027001684,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
STERLING HS,,402859001499,2531,Computer Programming I,33,19,0,0,0,0,10,5,0
GERONIMO HS,,401263000590,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
GERONIMO HS,,401263000590,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
GERONIMO HS,,401263000590,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
GERONIMO HS,,401263000590,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Eisenhower HS,,401725000809,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
FLETCHER HS,,401170029648,2531,Computer Programming I,24,6,0,0,0,0,14,5,0
FLETCHER HS,,401170029648,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
FLETCHER HS,,401170029648,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
FLETCHER HS,,401170029648,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
KETCHUM HS,,401638000761,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
KETCHUM HS,,401638000761,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
KETCHUM HS,,401638000761,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
KETCHUM HS,,401638000761,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Olive HS,,402286029655,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Olive HS,,402286029655,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Bartlett Junior High,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Sapulpa Junior High,,402691002223,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
SAPULPA JUNIOR HS,,402691002223,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Sapulpa Virtual Junior High,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Bartlett HS,,,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
SAPULPA HS,,402691001422,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
Sapulpa Virtual HS,,,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
Bartlett HS,,,2531,Computer Programming I,6,0,0,0,0,0,0,0,0
Sapulpa HS,,402691001422,2531,Computer Programming I,6,0,0,0,0,0,0,0,0
Sapulpa Virtual HS,,,2531,Computer Programming I,6,0,0,0,0,0,0,0,0
DRUMRIGHT HS,,401020000441,2531,Computer Programming I,22,8,0,0,5,0,11,0,0
DRUMRIGHT HS,,401020000441,2531,Computer Programming I,6,0,0,0,0,0,0,0,0
DRUMRIGHT HS,,401020000441,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
DRUMRIGHT HS,,401020000441,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
ARAPAHO-BUTLER HS SCHOOLS,,400312029657,2531,Computer Programming I,6,0,0,0,0,0,0,0,0
ARAPAHO-BUTLER HS SCHOOLS,,400312029657,2531,Computer Programming I,12,0,0,0,0,0,0,0,0
ARAPAHO-BUTLER HS SCHOOLS,,400312029657,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
ARAPAHO-BUTLER HS SCHOOLS,,400312029657,2531,Computer Programming I,6,4,0,0,0,0,5,0,0
Weatherford HS,,403207001776,2531,Computer Programming I,65,23,0,11,0,0,34,12,0
Weatherford HS,,403207001776,2531,Computer Programming I,16,7,0,4,0,0,8,0,0
Weatherford HS,,403207001776,2531,Computer Programming I,11,0,0,4,0,0,7,0,0
Weatherford HS,,403207001776,2531,Computer Programming I,17,8,0,4,0,0,8,0,0
Clinton HS,,400807010335,2531,Computer Programming I,9,4,0,0,0,0,4,0,0
Gold Academy,,,2531,Computer Programming I,9,4,0,0,0,0,4,0,0
Clinton HS,,400807010335,2531,Computer Programming I,8,6,0,0,0,0,0,0,0
Gold Academy,,,2531,Computer Programming I,8,6,0,0,0,0,0,0,0
Clinton HS,,400807010335,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Gold Academy,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
JAY HS,,401569000736,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
JAY HS,,401569000736,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
JAY HS,,401569000736,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
JAY HS,,401569000736,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Grove HS,,401353000626,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Grove HS Virtual School,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Grove HS,,401353000626,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Grove HS Virtual School,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Grove HS,,401353000626,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Grove HS Virtual School,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Chisholm MS,,402178002105,2531,Computer Programming I,26,12,0,0,0,0,0,0,0
GARBER ALTERNATIVE,,,2531,Computer Programming I,15,6,0,0,0,0,13,0,0
Garber HS,,401242029666,2531,Computer Programming I,15,6,0,0,0,0,13,0,0
GARBER ALTERNATIVE,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Garber HS,,401242029666,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
ENID HS,,401092000513,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
ENID HS,,401092000513,2531,Computer Programming I,33,10,0,9,0,5,22,0,5
ENID HS,,401092000513,2531,Computer Programming I,17,4,0,0,0,0,7,0,0
ENID HS,,401092000513,2531,Computer Programming I,44,10,0,12,0,9,30,0,9
LINDSAY HS,,401785000863,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
LINDSAY HS,,401785000863,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
LINDSAY HS,,401785000863,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
NINNEKAH HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2531,Computer Programming I,38,12,0,4,0,0,15,7,0
BRIDGE CREEK HS,,400540029677,2531,Computer Programming I,38,12,0,4,0,0,15,7,0
BRIDGE CREEK HS ALT ED,,,2531,Computer Programming I,38,12,0,4,0,0,15,7,0
BRIDGE CREEK HS ONLINE,,,2531,Computer Programming I,38,12,0,4,0,0,15,7,0
BRIDGE CREEK HS,,400540029677,2531,Computer Programming I,21,5,0,0,0,0,10,6,0
BRIDGE CREEK HS,,400540029677,2531,Computer Programming I,21,5,0,0,0,0,10,6,0
BRIDGE CREEK HS ALT ED,,,2531,Computer Programming I,21,5,0,0,0,0,10,6,0
BRIDGE CREEK HS ONLINE,,,2531,Computer Programming I,21,5,0,0,0,0,10,6,0
BRIDGE CREEK HS,,400540029677,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS ALT ED,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS ONLINE,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2531,Computer Programming I,13,10,0,0,0,0,5,0,0
BRIDGE CREEK HS,,400540029677,2531,Computer Programming I,13,10,0,0,0,0,5,0,0
BRIDGE CREEK HS ALT ED,,,2531,Computer Programming I,13,10,0,0,0,0,5,0,0
BRIDGE CREEK HS ONLINE,,,2531,Computer Programming I,13,10,0,0,0,0,5,0,0
TUTTLE HS,,403042001695,2531,Computer Programming I,23,12,0,4,0,0,5,0,0
TUTTLE HS,,403042001695,2531,Computer Programming I,29,17,0,0,4,0,0,4,0
TUTTLE HS,,403042001695,2531,Computer Programming I,11,6,0,0,0,0,4,0,0
TUTTLE HS,,403042001695,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
VERDEN HS,,403108029679,2531,Computer Programming I,9,5,0,0,0,0,5,4,0
VERDEN HS,,403108029679,2531,Computer Programming I,7,0,0,0,0,0,4,0,0
VERDEN HS,,403108029679,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
GRANITE HS,,401329029682,2531,Computer Programming I,6,0,0,0,0,0,4,0,0
GRANITE HS,,401329029682,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
HOLLIS HS,,401485000700,2531,Computer Programming I,15,5,0,8,0,0,10,0,0
HOLLIS HS,,401485000700,2531,Computer Programming I,6,4,0,0,0,0,0,0,0
HOLLIS HS,,401485000700,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
HOLLIS HS,,401485000700,2531,Computer Programming I,7,0,0,0,0,0,0,0,0
BUFFALO HS,,400576029684,2531,Computer Programming I,20,12,0,9,0,0,13,0,7
BUFFALO HS,,400576029684,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
KEOTA HS,,401635000758,2531,Computer Programming I,33,17,0,0,12,0,0,9,0
KEOTA HS,,401635000758,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
HOLDENVILLE HS,,401479000694,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
HOLDENVILLE HS,,401479000694,2531,Computer Programming I,16,8,0,0,7,0,0,0,0
HOLDENVILLE HS,,401479000694,2531,Computer Programming I,12,5,0,0,6,0,0,6,0
HOLDENVILLE HS,,401479000694,2531,Computer Programming I,6,0,0,0,0,0,0,5,0
Altus HS,,400285000030,2531,Computer Programming I,20,7,0,10,0,0,10,5,0
Altus HS,,400285000030,2531,Computer Programming I,21,7,0,7,0,0,8,0,0
Altus HS,,400285000030,2531,Computer Programming I,26,16,0,12,0,0,13,0,0
Altus HS,,400285000030,2531,Computer Programming I,35,15,0,13,0,0,11,5,0
Mill Creek HS,,402004000980,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Mill Creek HS,,402004000980,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
WAPANUCKA HS,,403159001749,2531,Computer Programming I,22,13,0,0,8,0,13,4,0
WAPANUCKA HS,,403159001749,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
WAPANUCKA HS,,403159001749,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
HS Virtual,,,2531,Computer Programming I,41,9,0,0,4,0,16,7,0
Ponca City HS,,402469001296,2531,Computer Programming I,41,9,0,0,4,0,16,7,0
Ponca City HS - PCVS,,402469001296,2531,Computer Programming I,41,9,0,0,4,0,16,7,0
Ponca City HS - SHARE,,402469001296,2531,Computer Programming I,41,9,0,0,4,0,16,7,0
HS Virtual,,,2531,Computer Programming I,16,6,0,0,0,0,8,5,0
Ponca City HS,,402469001296,2531,Computer Programming I,16,6,0,0,0,0,8,5,0
Ponca City HS - PCVS,,402469001296,2531,Computer Programming I,16,6,0,0,0,0,8,5,0
Ponca City HS - SHARE,,402469001296,2531,Computer Programming I,16,6,0,0,0,0,8,5,0
HS Virtual,,,2531,Computer Programming I,8,4,0,0,0,0,5,0,0
Ponca City HS,,402469001296,2531,Computer Programming I,8,4,0,0,0,0,5,0,0
Ponca City HS - PCVS,,402469001296,2531,Computer Programming I,8,4,0,0,0,0,5,0,0
Ponca City HS - SHARE,,402469001296,2531,Computer Programming I,8,4,0,0,0,0,5,0,0
HS Virtual,,,2531,Computer Programming I,11,5,0,0,0,0,7,5,0
Ponca City HS,,402469001296,2531,Computer Programming I,11,5,0,0,0,0,7,5,0
Ponca City HS - PCVS,,402469001296,2531,Computer Programming I,11,5,0,0,0,0,7,5,0
Ponca City HS - SHARE,,402469001296,2531,Computer Programming I,11,5,0,0,0,0,7,5,0
ALT ED,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
NEWKIRK ALT ED,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
NEWKIRK HS,,402154002071,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
SHARE,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Share Program,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
ALT ED,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
NEWKIRK ALT ED,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Newkirk HS,,402154002071,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
SHARE,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Share Program,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
ALT ED,,,2531,Computer Programming I,4,4,0,0,0,0,0,0,0
NEWKIRK ALT ED,,,2531,Computer Programming I,4,4,0,0,0,0,0,0,0
Newkirk HS,,402154002071,2531,Computer Programming I,4,4,0,0,0,0,0,0,0
SHARE,,,2531,Computer Programming I,4,4,0,0,0,0,0,0,0
Share Program,,,2531,Computer Programming I,4,4,0,0,0,0,0,0,0
Hennessey HS,,401434000678,2531,Computer Programming I,13,5,0,8,0,0,0,0,0
Hennessey HS,,401434000678,2531,Computer Programming I,6,0,0,0,0,0,0,0,0
Hennessey HS,,401434000678,2531,Computer Programming I,14,10,0,6,0,0,0,0,0
Hennessey HS,,401434000678,2531,Computer Programming I,9,5,0,0,0,0,0,0,0
RED OAK HS,,402559001366,2531,Computer Programming I,28,9,0,0,15,0,24,0,0
SPIRO HS,,402820001493,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
SPIRO HS,,402820001493,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
SPIRO HS,,402820001493,2531,Computer Programming I,6,0,0,0,4,0,0,0,0
SPIRO HS,,402820001493,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
POTEAU HS,,402487001310,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
POTEAU HS,,402487001310,2531,Computer Programming I,10,6,0,0,0,0,5,0,0
TALIHINA MS,,402940001548,2531,Computer Programming I,37,17,0,0,24,0,24,10,0
Howe HS,,401512000709,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
Howe Panama HS,,,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
Howe Spiro HS,,,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
Howe Wister HS,,,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
Howe HS,,401512000709,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Howe Panama HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Howe Spiro HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Howe Wister HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Howe HS,,401512000709,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Howe Panama HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Howe Spiro HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Howe Wister HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Fairview HS,,401128000539,2531,Computer Programming I,8,0,0,0,0,0,4,0,0
Fairview HS,,401128000539,2531,Computer Programming I,19,4,0,0,0,0,11,0,0
Fairview HS,,401128000539,2531,Computer Programming I,17,9,0,0,0,0,6,4,0
Fairview HS,,401128000539,2531,Computer Programming I,8,5,0,0,0,0,0,0,0
CIMARRON ES,,400771000508,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
CIMARRON HS,,400771000540,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
CIMARRON HS,,400771000540,2531,Computer Programming I,5,0,0,0,0,0,4,0,0
CIMARRON HS,,400771000540,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
KINGSTON HS,,401659000774,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
KINGSTON HS,,401659000774,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
ACEPT,,,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
Pryor HS,,402520001322,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
Pryor HS CO-OP,,402520001322,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
Pryor Virtual Academy HS,,,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
Washington Learning Academy (Alt Ed),,,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
ACEPT,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Pryor HS,,402520001322,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Pryor HS CO-OP,,402520001322,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Pryor Virtual Academy HS,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Washington Learning Academy (Alt Ed),,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Adair HS,,400246000009,2531,Computer Programming I,22,9,0,0,13,0,10,4,0
Adair HS,,400246000009,2531,Computer Programming I,19,6,0,0,8,0,9,0,0
Adair HS,,400246000009,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Adair HS,,400246000009,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
SALINA HS,,402673002075,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
SALINA HS,,402673002075,2531,Computer Programming I,6,0,0,0,4,0,0,4,0
SALINA HS,,402673002075,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
SALINA HS,,402673002075,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Locust Grove HS,,401800000867,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Locust Grove Virtual School,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Locust Grove HS,,401800000867,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Locust Grove Virtual School,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Locust Grove HS,,401800000867,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Locust Grove Virtual School,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Locust Grove HS,,401800000867,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Locust Grove Virtual School,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Newcastle HS,,402151001057,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Newcastle HS Alt Ed,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Newcastle HS Bison Creek,,,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
WAYNE HS,,403201001770,2531,Computer Programming I,7,0,0,0,0,0,0,0,0
WAYNE HS,,403201001770,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
WAYNE HS,,403201001770,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
WAYNE HS,,403201001770,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2531,Computer Programming I,152,77,0,9,26,0,26,13,0
BLANCHARD HS,,400468000160,2531,Computer Programming I,9,0,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2531,Computer Programming I,6,5,0,0,0,0,0,0,0
Haworth HS,,401408000663,2531,Computer Programming I,49,25,5,5,6,0,35,10,0
Haworth HS,,401408000663,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Haworth HS,,401408000663,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Haworth HS,,401408000663,2531,Computer Programming I,5,0,0,0,0,0,0,0,0
Smithville HS,,402784001479,2531,Computer Programming I,18,9,0,0,6,0,0,4,0
Smithville HS,,402784001479,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Smithville HS,,402784001479,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Smithville HS,,402784001479,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Broken Bow HS,,400552000209,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Oklahoma School for the Blind - HS,,400007602350,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
OSB HS,,400007602350,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
FORT GIBSON HS,,401197000558,2531,Computer Programming I,35,18,0,0,16,0,11,4,0
FORT GIBSON HS,,401197000558,2531,Computer Programming I,32,13,0,0,23,0,11,7,0
FORT GIBSON HS,,401197000558,2531,Computer Programming I,14,8,0,0,5,0,8,0,0
FORT GIBSON HS,,401197000558,2531,Computer Programming I,13,4,0,0,8,0,6,0,0
OKTAHA HS,,402283001216,2531,Computer Programming I,11,7,0,0,4,0,9,4,0
OKTAHA HS,,402283001216,2531,Computer Programming I,9,0,0,0,4,0,7,0,0
OKTAHA HS,,402283001216,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
OKTAHA HS,,402283001216,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
WARNER HS,,403165029708,2531,Computer Programming I,21,7,0,0,10,0,17,4,0
WARNER HS,,403165029708,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
WARNER HS,,403165029708,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
WARNER HS,,403165029708,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
PORUM HS,,402484001307,2531,Computer Programming I,13,6,0,0,9,0,0,0,0
PORUM HS,,402484001307,2531,Computer Programming I,16,6,0,0,10,0,0,0,0
PORUM HS,,402484001307,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Billings HS,,400436000141,2531,Computer Programming I,4,0,0,0,0,0,0,0,0
Frontier HS,,400002029709,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Frontier HS,,400002029709,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Frontier HS,,400002029709,2531,Computer Programming I,7,0,0,0,5,0,6,0,0
Frontier HS,,400002029709,2531,Computer Programming I,6,5,0,0,5,0,5,4,0
Santa Fe South Pathways Middle College,,400079602831,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Santa Fe South HS,,400079602838,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Santa Fe South HS,,400079602838,2531,Computer Programming I,206,114,0,201,0,0,193,21,57
Santa Fe South HS,,400079602838,2531,Computer Programming I,124,50,0,121,0,0,115,20,47
Santa Fe South HS,,400079602838,2531,Computer Programming I,42,24,0,41,0,0,40,0,11
EPIC BLENDED CHARTER OKC HS,,400080002866,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER OKC HS,,400080002866,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER OKC HS,,400080002866,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER OKC HS,,400080002866,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER TULSA HS,,400080002869,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER TULSA HS,,400080002869,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER TULSA HS,,400080002869,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER TULSA HS,,400080002869,2531,Computer Programming I,0,0,0,0,0,0,0,0,0
Dove Science Academy HS,,400079902858,2531,Computer Programming I,48,17,4,42,0,0,42,9,24
Choctaw HS,,400762000310,2531,Computer Programming I,11,0,0,0,0,0,0,0,0
Choctaw HS (Alt) CATS,,,2531,Computer Programming I,11,0,0,0,0,0,0,0,0
Choctaw HS,,400762000310,2531,Computer Programming I,11,0,0,0,0,0,0,0,0
Choctaw HS (Alt) CATS,,,2531,Computer Programming I,11,0,0,0,0,0,0,0,0
Choctaw HS,,400762000310,2531,Computer Programming I,15,0,0,0,0,0,0,0,0
Choctaw HS (Alt) CATS,,,2531,Computer Programming I,15,0,0,0,0,0,0,0,0
Deer Creek HS,,400957000413,2531,Computer Programming I,37,8,0,0,0,0,5,6,4
