school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Kingston Hill Academy,,440003300225,04434,Social Studies (grade 4),21,11,0,2,0,0,4,2,0
Kingston Hill Academy,,440003300225,04435,Social Studies (grade 5),19,9,0,2,1,0,2,1,0
Kingston Hill Academy,,440003300225,01030,Language Arts (grade 2),23,12,1,2,0,0,1,0,0
Kingston Hill Academy,,440003300225,02031,Mathematics (grade 1),2,1,0,1,0,0,2,2,0
Kingston Hill Academy,,440003300225,03230,Science (kindergarten),23,13,1,0,0,0,2,0,0
Kingston Hill Academy,,440003300225,04431,Social Studies (grade 1),23,12,0,1,0,0,5,3,0
Kingston Hill Academy,,440003300225,04431,Social Studies (grade 1),23,13,2,2,1,0,6,1,0
Kingston Hill Academy,,440003300225,01029,Language Arts (grade 1),23,13,2,2,1,0,6,1,0
Kingston Hill Academy,,440003300225,01032,Language Arts (grade 4),2,0,0,0,0,0,0,2,0
Kingston Hill Academy,,440003300225,01032,Language Arts (grade 4),3,2,0,0,0,0,2,3,0
Kingston Hill Academy,,440003300225,01033,Language Arts (grade 5),19,10,0,1,0,0,2,2,0
Kingston Hill Academy,,440003300225,02032,Mathematics (grade 2),23,12,1,2,0,0,1,0,0
Kingston Hill Academy,,440003300225,02033,Mathematics (grade 3),1,0,0,1,0,0,0,1,0
Kingston Hill Academy,,440003300225,03231,Science (grade 1),23,12,0,1,0,0,5,3,0
Kingston Hill Academy,,440003300225,03232,Science (grade 2),23,11,0,1,0,0,1,2,0
Kingston Hill Academy,,440003300225,03233,Science (grade 3),22,11,0,2,0,0,4,5,0
Kingston Hill Academy,,440003300225,04430,Social Studies (kindergarten),23,13,1,0,0,0,2,0,0
Wawaloam School,,440036000038,10012,Exploring Computer Science,109,44,2,6,1,0,19,9,1
Wawaloam School,,440036000038,10012,Exploring Computer Science,94,41,1,1,0,0,8,16,0
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,40,17,0,0,0,1,8,10,0
Charlestown Elementary School,,440015000030,10012,Exploring Computer Science,30,15,0,1,0,0,5,4,0
Richmond Elementary School,,440015000251,10012,Exploring Computer Science,81,44,1,4,0,0,13,9,1
Richmond Elementary School,,440015000251,10012,Exploring Computer Science,69,33,0,0,0,0,8,7,0
Hope Valley Elementary School,,440015000349,10012,Exploring Computer Science,32,12,0,1,1,0,7,5,1
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,40,23,0,1,1,0,3,11,1
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,43,20,0,1,0,0,7,7,0
Chariho Regional Middle School,,440015000386,10012,Exploring Computer Science,22,11,0,0,0,0,3,3,0
Charlestown Elementary School,,440015000030,10012,Exploring Computer Science,61,24,0,3,2,0,11,9,0
Hope Valley Elementary School,,440015000349,10012,Exploring Computer Science,41,20,0,1,0,0,10,9,0
Chariho Regional Middle School,,440015000386,10012,Exploring Computer Science,70,36,1,4,1,0,14,8,0
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,40,17,0,0,0,1,8,10,0
Richmond Elementary School,,440015000251,10012,Exploring Computer Science,46,21,0,2,0,0,8,7,2
Hope Valley Elementary School,,440015000349,10012,Exploring Computer Science,32,13,0,0,1,0,3,6,0
Hope Valley Elementary School,,440015000349,10012,Exploring Computer Science,36,18,0,2,0,0,6,8,0
Chariho Regional Middle School,,440015000386,10012,Exploring Computer Science,44,23,0,2,2,0,11,6,0
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,45,26,0,1,0,0,9,8,0
Richmond Elementary School,,440015000251,10012,Exploring Computer Science,63,31,1,0,0,0,5,6,1
Charlestown Elementary School,,440015000030,10012,Exploring Computer Science,47,28,0,0,2,0,10,9,0
Chariho Regional Middle School,,440015000386,10012,Exploring Computer Science,66,33,1,2,3,0,9,3,0
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,43,20,0,1,0,0,7,7,0
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,39,20,0,0,0,0,8,6,0
Richmond Elementary School,,440015000251,10012,Exploring Computer Science,16,9,0,1,0,0,5,2,0
Hope Valley Elementary School,,440015000349,10012,Exploring Computer Science,32,18,0,1,1,0,7,5,0
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,39,20,0,0,0,0,8,6,0
Richmond Elementary School,,440015000251,10012,Exploring Computer Science,70,31,0,2,0,0,12,14,0
Charlestown Elementary School,,440015000030,10012,Exploring Computer Science,48,28,0,3,4,0,9,7,1
Richmond Elementary School,,440015000251,10012,Exploring Computer Science,18,9,0,0,0,0,2,6,0
Richmond Elementary School,,440015000251,10012,Exploring Computer Science,23,12,0,0,1,0,6,2,0
Ashaway Elementary School,,440015000122,10012,Exploring Computer Science,45,26,0,1,0,0,9,8,0
Charlestown Elementary School,,440015000030,10012,Exploring Computer Science,45,21,0,0,0,0,4,9,0
