school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
WEST SIDE HIGH SCHOOL,AR-1204000-1204015,51404001147,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,7,5,1,0,0,0,7,0,0
WEST SIDE HIGH SCHOOL,AR-1204000-1204015,51404001147,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,7,5,1,0,0,0,7,0,0
WOODLAWN HIGH SCHOOL,AR-1304000-1304015,51440001172,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,1,0,0,1,1,1
WOODLAWN HIGH SCHOOL,AR-1304000-1304015,51440001172,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,1,0,0,1,1,1
WOODLAWN HIGH SCHOOL,AR-1304000-1304015,51440001172,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,2,0,0,0,0,0,0,0,0
WOODLAWN HIGH SCHOOL,AR-1304000-1304015,51440001172,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,2,0,0,0,0,0,0,0,0
RISON HIGH SCHOOL,AR-1305000-1305010,50006700951,465010,Computer Science with Programming/Coding Emphasis Level 1,3,3,1,0,0,0,1,0,0
RISON HIGH SCHOOL,AR-1305000-1305010,50006700951,465020,Computer Science with Programming/Coding Emphasis Level 2,3,3,1,0,0,0,1,0,0
MAGNOLIA HIGH SCHOOL,AR-1402000-1402009,50004400656,465010,Computer Science with Programming/Coding Emphasis Level 1,17,2,9,0,0,0,11,2,0
MAGNOLIA HIGH SCHOOL,AR-1402000-1402009,50004400656,465010,Computer Science with Programming/Coding Emphasis Level 1,17,2,9,0,0,0,11,2,0
MAGNOLIA HIGH SCHOOL,AR-1402000-1402009,50004400656,465020,Computer Science with Programming/Coding Emphasis Level 2,16,2,8,0,0,0,11,2,0
MAGNOLIA HIGH SCHOOL,AR-1402000-1402009,50004400656,465020,Computer Science with Programming/Coding Emphasis Level 2,16,2,8,0,0,0,11,2,0
MAGNOLIA HIGH SCHOOL,AR-1402000-1402009,50004400656,465030,Computer Science with Programming/Coding Emphasis Level 3,1,0,0,0,0,0,0,0,0
MAGNOLIA HIGH SCHOOL,AR-1402000-1402009,50004400656,465040,Computer Science with Programming/Coding Emphasis Level 4,1,0,0,0,0,0,0,0,0
EMERSON HIGH SCHOOL,AR-1408000-1408002,50006800292,465010,Computer Science with Programming/Coding Emphasis Level 1,6,0,0,0,0,0,0,0,0
EMERSON HIGH SCHOOL,AR-1408000-1408002,50006800292,465020,Computer Science with Programming/Coding Emphasis Level 2,6,0,0,0,0,0,0,0,0
BRADLEY HIGH SCHOOL,AR-1408000-1408007,50006800109,465010,Computer Science with Programming/Coding Emphasis Level 1,5,1,1,0,0,0,3,0,0
BRADLEY HIGH SCHOOL,AR-1408000-1408007,50006800109,465020,Computer Science with Programming/Coding Emphasis Level 2,5,1,1,0,0,0,3,0,0
NEMO VISTA HIGH SCHOOL,AR-1503000-1503017,51041000760,465010,Computer Science with Programming/Coding Emphasis Level 1,3,1,0,0,0,0,3,0,0
NEMO VISTA HIGH SCHOOL,AR-1503000-1503017,51041000760,465020,Computer Science with Programming/Coding Emphasis Level 2,3,1,0,0,0,0,3,0,0
MORRILTON SR. HIGH SCHOOL,AR-1507000-1507036,51252001242,465010,Computer Science with Programming/Coding Emphasis Level 1,15,3,0,1,0,0,15,1,0
MORRILTON SR. HIGH SCHOOL,AR-1507000-1507036,51252001242,465010,Computer Science with Programming/Coding Emphasis Level 1,15,3,0,1,0,0,15,1,0
MORRILTON SR. HIGH SCHOOL,AR-1507000-1507036,51252001242,465020,Computer Science with Programming/Coding Emphasis Level 2,12,2,0,1,0,0,12,1,0
MORRILTON SR. HIGH SCHOOL,AR-1507000-1507036,51252001242,465030,Computer Science with Programming/Coding Emphasis Level 3,1,0,0,0,0,0,1,0,0
MORRILTON SR. HIGH SCHOOL,AR-1507000-1507036,51252001242,465040,Computer Science with Programming/Coding Emphasis Level 4,1,0,0,0,0,0,1,0,0
MORRILTON SR. HIGH SCHOOL,AR-1507000-1507036,51252001242,465510,Robotics Level 1,18,2,2,0,0,0,18,2,0
MORRILTON SR. HIGH SCHOOL,AR-1507000-1507036,51252001242,465520,Robotics Level 2,18,2,2,0,0,0,18,2,0
MORRILTON SR. HIGH SCHOOL,AR-1507000-1507036,51252001242,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,1,0,0,0,0,0,1,0,0
BAY HIGH SCHOOL,AR-1601000-1601002,50282000051,465010,Computer Science with Programming/Coding Emphasis Level 1,4,0,0,0,0,0,1,0,0
BAY HIGH SCHOOL,AR-1601000-1601002,50282000051,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,1,0,0
BAY HIGH SCHOOL,AR-1601000-1601002,50282000051,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,1,0,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465010,Computer Science with Programming/Coding Emphasis Level 1,35,8,2,0,0,0,17,0,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465020,Computer Science with Programming/Coding Emphasis Level 2,32,7,2,0,0,0,16,0,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465030,Computer Science with Programming/Coding Emphasis Level 3,4,0,1,0,0,0,2,1,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465040,Computer Science with Programming/Coding Emphasis Level 4,4,0,1,0,0,0,2,1,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465310,Mobile Application Development Level 1,16,3,2,0,0,0,9,7,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465310,Mobile Application Development Level 1,16,3,2,0,0,0,9,7,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465320,Mobile Application Development Level 2,14,3,1,0,0,0,8,5,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465320,Mobile Application Development Level 2,14,3,1,0,0,0,8,5,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,565110,College Board Advanced Placement (AP) Computer Science A Level 1,2,0,0,0,0,0,0,0,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,565120,College Board Advanced Placement (AP) Computer Science A Level 2,3,0,0,0,0,0,0,0,0
BROOKLAND HIGH SCHOOL,AR-1603000-1603007,50364000116,465010,Computer Science with Programming/Coding Emphasis Level 1,8,1,0,0,0,0,2,2,0
BROOKLAND HIGH SCHOOL,AR-1603000-1603007,50364000116,465020,Computer Science with Programming/Coding Emphasis Level 2,9,1,0,0,0,0,2,2,0
BUFFALO ISLAND CENTRAL HIGH SCHOOL,AR-1605000-1605065,50371001271,465010,Computer Science with Programming/Coding Emphasis Level 1,12,2,0,2,0,0,9,1,1
ANNIE CAMP JR. HIGH SCHOOL,AR-1608000-1608023,50828000547,465010,Computer Science with Programming/Coding Emphasis Level 1,4,1,1,0,0,0,4,0,0
ANNIE CAMP JR. HIGH SCHOOL,AR-1608000-1608023,50828000547,465020,Computer Science with Programming/Coding Emphasis Level 2,4,1,1,0,0,0,4,0,0
DOUGLAS MACARTHUR JUNIOR HIGH SCHOOL,AR-1608000-1608024,50828000548,465010,Computer Science with Programming/Coding Emphasis Level 1,16,5,1,4,0,0,16,1,2
DOUGLAS MACARTHUR JUNIOR HIGH SCHOOL,AR-1608000-1608024,50828000548,465020,Computer Science with Programming/Coding Emphasis Level 2,16,5,1,4,0,0,16,1,2
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,465010,Computer Science with Programming/Coding Emphasis Level 1,30,10,12,3,0,0,30,2,1
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,465020,Computer Science with Programming/Coding Emphasis Level 2,30,10,12,3,0,0,30,2,1
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,465310,Mobile Application Development Level 1,24,7,7,2,0,0,24,5,0
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,465320,Mobile Application Development Level 2,24,7,7,2,0,0,24,5,0
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,465330,Mobile Application Development Level 3,2,0,1,0,0,0,2,0,1
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,465340,Mobile Application Development Level 4,2,0,1,0,0,0,2,0,1
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,16,4,0,1,0,0,16,0,0
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,16,4,0,1,0,0,16,0,0
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,565110,College Board Advanced Placement (AP) Computer Science A Level 1,29,2,2,7,0,0,29,0,1
THE ACADEMIES AT JONESBORO HIGH SCHOOL,AR-1608000-1608027,50828000551,565120,College Board Advanced Placement (AP) Computer Science A Level 2,29,2,2,7,0,0,29,0,1
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,465010,Computer Science with Programming/Coding Emphasis Level 1,5,4,3,0,0,1,4,0,1
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,465020,Computer Science with Programming/Coding Emphasis Level 2,5,4,3,0,0,1,4,0,1
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,12,3,5,0,0,0,7,1,0
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,12,3,5,0,0,0,7,1,0
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,565110,College Board Advanced Placement (AP) Computer Science A Level 1,10,2,3,1,0,0,4,0,0
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,565120,College Board Advanced Placement (AP) Computer Science A Level 2,10,2,3,1,0,0,4,0,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465050,Advanced Programming Level 1,10,0,0,0,0,0,3,0,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465060,Advanced Programming Level 2,10,0,0,0,0,0,2,0,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465310,Mobile Application Development Level 1,9,2,1,0,0,0,3,1,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465310,Mobile Application Development Level 1,9,2,1,0,0,0,3,1,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465320,Mobile Application Development Level 2,9,2,1,0,0,0,3,1,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465320,Mobile Application Development Level 2,9,2,1,0,0,0,3,1,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465330,Mobile Application Development Level 3,2,1,0,0,0,0,1,1,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465340,Mobile Application Development Level 4,2,1,0,0,0,0,1,1,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465510,Robotics Level 1,24,2,1,1,0,0,8,3,1
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465520,Robotics Level 2,23,2,1,1,0,0,7,3,1
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,565110,College Board Advanced Placement (AP) Computer Science A Level 1,32,5,0,1,0,0,4,3,0
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,565120,College Board Advanced Placement (AP) Computer Science A Level 2,30,4,0,1,0,0,4,3,0
VALLEY VIEW JUNIOR HIGH SCHOOL,AR-1612000-1612051,51338001580,465310,Mobile Application Development Level 1,21,0,1,0,1,0,4,1,0
VALLEY VIEW JUNIOR HIGH SCHOOL,AR-1612000-1612051,51338001580,465320,Mobile Application Development Level 2,20,0,1,0,1,0,4,1,0
VALLEY VIEW JUNIOR HIGH SCHOOL,AR-1612000-1612051,51338001580,465330,Mobile Application Development Level 3,1,0,0,0,0,0,1,0,0
VALLEY VIEW JUNIOR HIGH SCHOOL,AR-1612000-1612051,51338001580,465340,Mobile Application Development Level 4,1,0,0,0,0,0,1,0,0
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465010,Computer Science with Programming/Coding Emphasis Level 1,12,3,0,1,0,0,7,2,0
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465020,Computer Science with Programming/Coding Emphasis Level 2,10,2,0,1,0,0,7,2,0
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465030,Computer Science with Programming/Coding Emphasis Level 3,1,1,0,1,0,0,1,0,0
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465040,Computer Science with Programming/Coding Emphasis Level 4,1,1,0,1,0,0,1,0,0
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,465310,Mobile Application Development Level 1,30,9,3,1,0,0,17,6,0
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,465320,Mobile Application Development Level 2,25,7,3,1,0,0,12,5,0
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,465330,Mobile Application Development Level 3,8,0,0,1,2,0,4,0,0
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,465340,Mobile Application Development Level 4,8,0,0,1,2,0,4,0,0
CEDARVILLE HIGH SCHOOL,AR-1702000-1702009,50408000150,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,16,3,0,1,1,0,16,1,0
CEDARVILLE HIGH SCHOOL,AR-1702000-1702009,50408000150,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,16,3,0,1,1,0,16,1,0
MOUNTAINBURG HIGH SCHOOL,AR-1703000-1703013,51026000751,465010,Computer Science with Programming/Coding Emphasis Level 1,8,2,0,0,0,0,8,2,0
MOUNTAINBURG HIGH SCHOOL,AR-1703000-1703013,51026000751,465010,Computer Science with Programming/Coding Emphasis Level 1,8,2,0,0,0,0,8,2,0
MOUNTAINBURG HIGH SCHOOL,AR-1703000-1703013,51026000751,465010,Computer Science with Programming/Coding Emphasis Level 1,8,2,0,0,0,0,8,2,0
MULBERRY HIGH SCHOOL,AR-1704000-1704017,51029000753,465010,Computer Science with Programming/Coding Emphasis Level 1,20,7,0,0,1,0,20,1,0
MULBERRY HIGH SCHOOL,AR-1704000-1704017,51029000753,465020,Computer Science with Programming/Coding Emphasis Level 2,20,7,0,0,1,0,20,1,0
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465010,Computer Science with Programming/Coding Emphasis Level 1,20,2,0,4,0,0,9,2,1
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465020,Computer Science with Programming/Coding Emphasis Level 2,19,3,0,4,0,0,10,1,1
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465030,Computer Science with Programming/Coding Emphasis Level 3,13,2,0,0,0,0,5,1,1
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465040,Computer Science with Programming/Coding Emphasis Level 4,13,2,0,0,0,0,5,1,1
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,12,3,0,1,0,0,4,0,0
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,12,3,0,1,0,0,4,0,0
VAN BUREN FRESHMAN ACADEMY,AR-1705000-1705034,51341001631,465010,Computer Science with Programming/Coding Emphasis Level 1,38,8,0,3,1,0,16,1,2
VAN BUREN FRESHMAN ACADEMY,AR-1705000-1705034,51341001631,465020,Computer Science with Programming/Coding Emphasis Level 2,38,8,0,3,1,0,16,1,2
RIVER VALLEY VIRTUAL ACADEMY,AR-1705000-1705703,51341001650,465010,Computer Science with Programming/Coding Emphasis Level 1,8,5,0,0,0,0,3,0,0
RIVER VALLEY VIRTUAL ACADEMY,AR-1705000-1705703,51341001650,465020,Computer Science with Programming/Coding Emphasis Level 2,8,5,0,0,0,0,3,0,0
EARLE HIGH SCHOOL,AR-1802000-1802007,50555000266,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,18,13,16,0,0,0,18,0,0
EARLE HIGH SCHOOL,AR-1802000-1802007,50555000266,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,18,13,16,0,0,0,18,0,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465010,Computer Science with Programming/Coding Emphasis Level 1,91,30,83,0,0,0,91,10,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465010,Computer Science with Programming/Coding Emphasis Level 1,91,30,83,0,0,0,91,10,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465020,Computer Science with Programming/Coding Emphasis Level 2,90,29,82,0,0,0,90,10,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465020,Computer Science with Programming/Coding Emphasis Level 2,90,29,82,0,0,0,90,10,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465510,Robotics Level 1,20,8,15,1,0,0,20,2,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465520,Robotics Level 2,20,8,15,1,0,0,20,2,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465530,Robotics Level 3,6,1,4,0,0,0,6,1,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465540,Robotics Level 4,5,0,3,0,0,0,5,1,0
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,465010,Computer Science with Programming/Coding Emphasis Level 1,54,14,20,1,0,0,31,4,3
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,465020,Computer Science with Programming/Coding Emphasis Level 2,55,14,20,2,0,0,31,4,3
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,60,32,20,4,0,0,26,0,0
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,60,32,20,4,0,0,26,0,0
CROSS CNTY HIGH A NEW TECH SCH,AR-1901000-1901703,50774001537,465310,Mobile Application Development Level 1,24,7,1,1,0,0,24,2,1
CROSS CNTY HIGH A NEW TECH SCH,AR-1901000-1901703,50774001537,465320,Mobile Application Development Level 2,24,7,2,1,0,0,24,2,1
CROSS CNTY HIGH A NEW TECH SCH,AR-1901000-1901703,50774001537,465330,Mobile Application Development Level 3,4,1,0,0,0,0,4,0,0
CROSS CNTY HIGH A NEW TECH SCH,AR-1901000-1901703,50774001537,465340,Mobile Application Development Level 4,4,1,0,0,0,0,4,0,0
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465310,Mobile Application Development Level 1,25,10,4,1,0,0,8,1,2
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465320,Mobile Application Development Level 2,25,10,4,1,0,0,8,1,2
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465330,Mobile Application Development Level 3,8,3,1,1,0,0,4,1,0
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465340,Mobile Application Development Level 4,8,3,1,1,0,0,4,1,0
FORDYCE HIGH SCHOOL,AR-2002000-2002007,50621000335,465510,Robotics Level 1,9,5,2,1,0,0,9,0,1
FORDYCE HIGH SCHOOL,AR-2002000-2002007,50621000335,465520,Robotics Level 2,9,5,2,1,0,0,9,0,1
FORDYCE HIGH SCHOOL,AR-2002000-2002007,50621000335,465530,Robotics Level 3,4,1,1,1,0,0,4,0,0
FORDYCE HIGH SCHOOL,AR-2002000-2002007,50621000335,465540,Robotics Level 4,4,1,1,1,0,0,4,0,0
DUMAS JUNIOR HIGH SCHOOL,AR-2104000-2104020,50550000261,465010,Computer Science with Programming/Coding Emphasis Level 1,5,1,2,1,0,0,5,0,1
DUMAS JUNIOR HIGH SCHOOL,AR-2104000-2104020,50550000261,465010,Computer Science with Programming/Coding Emphasis Level 1,5,1,2,1,0,0,5,0,1
DUMAS JUNIOR HIGH SCHOOL,AR-2104000-2104020,50550000261,465020,Computer Science with Programming/Coding Emphasis Level 2,2,0,1,0,0,0,2,0,0
DUMAS HIGH SCHOOL,AR-2104000-2104021,50550000262,565110,College Board Advanced Placement (AP) Computer Science A Level 1,20,10,13,2,0,0,20,1,0
DUMAS HIGH SCHOOL,AR-2104000-2104021,50550000262,565120,College Board Advanced Placement (AP) Computer Science A Level 2,19,9,12,2,0,0,19,1,0
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,465510,Robotics Level 1,11,5,5,1,0,0,11,1,0
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,465520,Robotics Level 2,10,4,4,1,0,0,10,1,0
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,29,15,15,1,0,0,29,1,1
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,29,15,15,1,0,0,29,1,1
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,565110,College Board Advanced Placement (AP) Computer Science A Level 1,12,3,6,1,0,0,12,0,1
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,565120,College Board Advanced Placement (AP) Computer Science A Level 2,12,3,6,1,0,0,12,0,1
DREW CENTRAL HIGH SCHOOL,AR-2202000-2202005,50547000259,465010,Computer Science with Programming/Coding Emphasis Level 1,8,0,1,0,0,0,8,1,0
DREW CENTRAL HIGH SCHOOL,AR-2202000-2202005,50547000259,465020,Computer Science with Programming/Coding Emphasis Level 2,8,0,1,0,0,0,8,1,0
MONTICELLO HIGH SCHOOL,AR-2203000-2203012,50984000721,465010,Computer Science with Programming/Coding Emphasis Level 1,6,1,1,0,0,0,1,0,0
MONTICELLO HIGH SCHOOL,AR-2203000-2203012,50984000721,465020,Computer Science with Programming/Coding Emphasis Level 2,6,1,1,0,0,0,1,0,0
MONTICELLO HIGH SCHOOL,AR-2203000-2203012,50984000721,465030,Computer Science with Programming/Coding Emphasis Level 3,3,0,0,0,0,0,1,0,0
MONTICELLO HIGH SCHOOL,AR-2203000-2203012,50984000721,465040,Computer Science with Programming/Coding Emphasis Level 4,3,0,0,0,0,0,1,0,0
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465010,Computer Science with Programming/Coding Emphasis Level 1,46,10,12,5,0,0,19,7,2
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465010,Computer Science with Programming/Coding Emphasis Level 1,46,10,12,5,0,0,19,7,2
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465020,Computer Science with Programming/Coding Emphasis Level 2,40,9,10,4,0,0,16,5,2
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465020,Computer Science with Programming/Coding Emphasis Level 2,40,9,10,4,0,0,16,5,2
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465030,Computer Science with Programming/Coding Emphasis Level 3,32,5,5,2,0,0,6,2,0
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465040,Computer Science with Programming/Coding Emphasis Level 4,30,5,5,1,0,0,6,2,0
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465650,Advanced Programming: Game Design Level 1,13,2,2,1,0,0,3,2,1
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465660,Advanced Programming: Game Design Level 2,13,2,2,1,0,0,3,2,1
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,28,10,2,0,0,0,2,1,0
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,28,10,2,0,0,0,2,1,0
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,565110,College Board Advanced Placement (AP) Computer Science A Level 1,28,4,4,1,0,0,5,1,0
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,565120,College Board Advanced Placement (AP) Computer Science A Level 2,28,4,4,1,0,0,5,1,0
CONWAY JUNIOR HIGH SCHOOL,AR-2301000-2301020,50459000182,465010,Computer Science with Programming/Coding Emphasis Level 1,44,7,6,5,1,0,20,4,1
CONWAY JUNIOR HIGH SCHOOL,AR-2301000-2301020,50459000182,465020,Computer Science with Programming/Coding Emphasis Level 2,43,7,6,5,1,0,20,4,1
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465010,Computer Science with Programming/Coding Emphasis Level 1,83,26,1,2,1,0,28,1,0
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465010,Computer Science with Programming/Coding Emphasis Level 1,83,26,1,2,1,0,28,1,0
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465020,Computer Science with Programming/Coding Emphasis Level 2,83,26,1,2,1,0,28,1,0
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465020,Computer Science with Programming/Coding Emphasis Level 2,83,26,1,2,1,0,28,1,0
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465030,Computer Science with Programming/Coding Emphasis Level 3,28,7,0,1,0,0,11,1,0
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465040,Computer Science with Programming/Coding Emphasis Level 4,28,7,0,1,0,0,11,1,0
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,565110,College Board Advanced Placement (AP) Computer Science A Level 1,23,7,0,2,1,0,8,0,0
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,565120,College Board Advanced Placement (AP) Computer Science A Level 2,23,7,0,2,1,0,8,0,0
GREENBRIER JUNIOR HIGH SCHOOL,AR-2303000-2303020,50690000270,465010,Computer Science with Programming/Coding Emphasis Level 1,39,13,0,0,0,0,9,0,0
GREENBRIER JUNIOR HIGH SCHOOL,AR-2303000-2303020,50690000270,465010,Computer Science with Programming/Coding Emphasis Level 1,39,13,0,0,0,0,9,0,0
GREENBRIER JUNIOR HIGH SCHOOL,AR-2303000-2303020,50690000270,465020,Computer Science with Programming/Coding Emphasis Level 2,39,13,0,0,0,0,9,0,0
GREENBRIER JUNIOR HIGH SCHOOL,AR-2303000-2303020,50690000270,465020,Computer Science with Programming/Coding Emphasis Level 2,39,13,0,0,0,0,9,0,0
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465010,Computer Science with Programming/Coding Emphasis Level 1,5,1,1,0,0,0,3,0,0
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465020,Computer Science with Programming/Coding Emphasis Level 2,5,1,1,0,0,0,3,0,0
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465030,Computer Science with Programming/Coding Emphasis Level 3,2,0,0,0,0,0,0,0,0
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465040,Computer Science with Programming/Coding Emphasis Level 4,2,0,0,0,0,0,0,0,0
