school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,565120,College Board Advanced Placement (AP) Computer Science A Level 2,6,4,5,0,0,0,6,2,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,565910,Other Concurrent Credit Computer Science 1,1,0,0,1,0,0,1,4,0
MARION HIGH SCHOOL,,50939000682,465010,Computer Science with Programming/Coding Emphasis Level 1,38,25,18,2,0,0,26,5,2
MARION HIGH SCHOOL,,50939000682,465020,Computer Science with Programming/Coding Emphasis Level 2,34,24,16,2,0,0,23,2,2
MARION HIGH SCHOOL,,50939000682,465210,Computer Science with Information Security Emphasis Level 1,35,28,17,2,0,0,24,2,1
MARION HIGH SCHOOL,,50939000682,465220,Computer Science with Information Security Emphasis Level 2,35,28,17,2,0,0,24,3,1
MARION HIGH SCHOOL,,50939000682,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,36,14,14,2,0,0,14,0,0
MARION HIGH SCHOOL,,50939000682,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,33,14,11,2,0,0,11,0,0
CROSS CNTY HIGH A NEW TECH SCH,,50774001537,465310,Mobile Application Development Level 1,13,6,1,0,0,0,13,0,0
CROSS CNTY HIGH A NEW TECH SCH,,50774001537,465320,Mobile Application Development Level 2,9,5,1,0,0,0,9,0,0
CROSS CNTY HIGH A NEW TECH SCH,,50774001537,465330,Mobile Application Development Level 3,4,3,0,0,0,0,4,1,0
CROSS CNTY HIGH A NEW TECH SCH,,50774001537,465340,Mobile Application Development Level 4,3,2,0,0,0,0,3,3,0
CROSS CNTY HIGH A NEW TECH SCH,,50774001537,465950,Computer Science Internship Level I,3,2,1,0,0,0,3,3,0
WYNNE HIGH SCHOOL,,51443001176,465310,Mobile Application Development Level 1,8,5,4,0,0,0,4,1,0
WYNNE HIGH SCHOOL,,51443001176,465320,Mobile Application Development Level 2,7,4,4,0,0,0,4,1,0
WYNNE HIGH SCHOOL,,51443001176,465330,Mobile Application Development Level 3,10,7,1,0,0,0,3,0,0
WYNNE HIGH SCHOOL,,51443001176,465340,Mobile Application Development Level 4,10,7,1,0,0,0,3,1,0
WYNNE HIGH SCHOOL,,51443001176,465910,Computer Science Independent Study Level I,7,5,1,1,0,0,3,2,0
WYNNE HIGH SCHOOL,,51443001176,465920,Computer Science Independent Study Level II,7,5,1,1,0,0,3,3,0
FORDYCE HIGH SCHOOL,,50621000335,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,2,0
FORDYCE HIGH SCHOOL,,50621000335,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
FORDYCE HIGH SCHOOL,,50621000335,465510,Robotics Level 1,7,5,2,0,0,0,7,0,0
FORDYCE HIGH SCHOOL,,50621000335,465520,Robotics Level 2,5,4,2,0,0,0,5,1,0
FORDYCE HIGH SCHOOL,,50621000335,465530,Robotics Level 3,3,1,0,0,0,0,3,1,0
FORDYCE HIGH SCHOOL,,50621000335,465540,Robotics Level 4,3,1,0,0,0,0,3,1,0
DUMAS JUNIOR HIGH SCHOOL,,50550000261,465010,Computer Science with Programming/Coding Emphasis Level 1,15,8,8,5,0,0,15,1,4
DUMAS JUNIOR HIGH SCHOOL,,50550000261,465020,Computer Science with Programming/Coding Emphasis Level 2,11,7,4,5,0,0,11,1,4
DUMAS HIGH SCHOOL,,50550000262,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,8,4,3,0,0,0,8,1,0
DUMAS HIGH SCHOOL,,50550000262,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,7,4,2,0,0,0,7,1,0
MCGEHEE HIGH SCHOOL,,50963000705,465010,Computer Science with Programming/Coding Emphasis Level 1,34,15,17,1,0,0,34,1,1
MCGEHEE HIGH SCHOOL,,50963000705,465020,Computer Science with Programming/Coding Emphasis Level 2,33,14,17,1,0,0,33,1,1
MCGEHEE HIGH SCHOOL,,50963000705,465030,Computer Science with Programming/Coding Emphasis Level 3,13,9,8,1,0,0,13,1,1
MCGEHEE HIGH SCHOOL,,50963000705,465040,Computer Science with Programming/Coding Emphasis Level 4,13,9,8,1,0,0,13,1,1
MCGEHEE HIGH SCHOOL,,50963000705,465510,Robotics Level 1,31,24,15,0,0,0,31,4,0
MCGEHEE HIGH SCHOOL,,50963000705,465520,Robotics Level 2,33,26,16,0,0,0,33,4,0
MCGEHEE HIGH SCHOOL,,50963000705,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,18,9,2,1,0,0,18,0,0
MCGEHEE HIGH SCHOOL,,50963000705,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,18,9,2,1,0,0,18,0,0
MCGEHEE HIGH SCHOOL,,50963000705,565110,College Board Advanced Placement (AP) Computer Science A Level 1,11,4,5,0,0,0,11,1,0
MCGEHEE HIGH SCHOOL,,50963000705,565120,College Board Advanced Placement (AP) Computer Science A Level 2,11,4,5,0,0,0,11,1,0
DREW CENTRAL HIGH SCHOOL,,50547000259,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,1,0,0,1,1,1
DREW CENTRAL HIGH SCHOOL,,50547000259,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,1,0,0,1,0,1
DREW CENTRAL HIGH SCHOOL,,50547000259,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,1,0,0
DREW CENTRAL HIGH SCHOOL,,50547000259,465220,Computer Science with Information Security Emphasis Level 2,1,1,0,0,0,0,1,0,0
MONTICELLO HIGH SCHOOL,,50984000721,465010,Computer Science with Programming/Coding Emphasis Level 1,13,9,3,1,0,0,3,3,0
MONTICELLO HIGH SCHOOL,,50984000721,465020,Computer Science with Programming/Coding Emphasis Level 2,11,7,3,1,0,0,3,3,0
MONTICELLO HIGH SCHOOL,,50984000721,565110,College Board Advanced Placement (AP) Computer Science A Level 1,4,4,1,0,0,0,1,0,0
MONTICELLO HIGH SCHOOL,,50984000721,565120,College Board Advanced Placement (AP) Computer Science A Level 2,3,3,0,0,0,0,0,0,0
CONWAY HIGH SCHOOL,,50459000184,465010,Computer Science with Programming/Coding Emphasis Level 1,25,17,7,3,0,0,10,6,1
CONWAY HIGH SCHOOL,,50459000184,465020,Computer Science with Programming/Coding Emphasis Level 2,24,16,6,3,0,0,9,6,1
CONWAY HIGH SCHOOL,,50459000184,465030,Computer Science with Programming/Coding Emphasis Level 3,38,31,7,3,0,0,16,5,1
CONWAY HIGH SCHOOL,,50459000184,465040,Computer Science with Programming/Coding Emphasis Level 4,36,31,5,3,0,0,13,5,0
CONWAY HIGH SCHOOL,,50459000184,465110,Computer Science with  Networking/Hardware Emphasis Level 1,21,19,4,2,0,0,7,1,0
CONWAY HIGH SCHOOL,,50459000184,465120,Computer Science with  Networking/Hardware Emphasis Level 2,21,19,4,2,0,0,7,1,0
CONWAY HIGH SCHOOL,,50459000184,465650,Advanced Programming: Game Design Level 1,10,8,2,0,0,0,2,2,0
CONWAY HIGH SCHOOL,,50459000184,465660,Advanced Programming: Game Design Level 2,10,8,2,0,0,0,2,2,0
CONWAY HIGH SCHOOL,,50459000184,465910,Computer Science Independent Study Level I,24,22,4,2,0,0,7,3,0
CONWAY HIGH SCHOOL,,50459000184,465920,Computer Science Independent Study Level II,24,22,4,2,0,0,7,3,0
CONWAY HIGH SCHOOL,,50459000184,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,47,35,3,3,0,0,5,4,1
CONWAY HIGH SCHOOL,,50459000184,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,45,34,3,3,0,0,5,3,1
CONWAY HIGH SCHOOL,,50459000184,565110,College Board Advanced Placement (AP) Computer Science A Level 1,13,9,3,0,0,0,3,1,0
CONWAY HIGH SCHOOL,,50459000184,565120,College Board Advanced Placement (AP) Computer Science A Level 2,12,8,3,0,0,0,3,0,0
CONWAY JUNIOR HIGH SCHOOL,,50459000182,465010,Computer Science with Programming/Coding Emphasis Level 1,49,36,5,1,0,0,13,7,1
CONWAY JUNIOR HIGH SCHOOL,,50459000182,465020,Computer Science with Programming/Coding Emphasis Level 2,45,32,4,1,0,0,9,6,1
GREENBRIER HIGH SCHOOL,,50690000418,465010,Computer Science with Programming/Coding Emphasis Level 1,33,20,0,0,0,0,10,9,0
GREENBRIER HIGH SCHOOL,,50690000418,465020,Computer Science with Programming/Coding Emphasis Level 2,32,19,0,0,0,0,9,8,0
GREENBRIER HIGH SCHOOL,,50690000418,465030,Computer Science with Programming/Coding Emphasis Level 3,24,17,0,0,1,0,8,7,0
GREENBRIER HIGH SCHOOL,,50690000418,465040,Computer Science with Programming/Coding Emphasis Level 4,23,17,0,0,1,0,9,7,0
GREENBRIER HIGH SCHOOL,,50690000418,465110,Computer Science with  Networking/Hardware Emphasis Level 1,3,3,0,0,0,0,0,0,0
GREENBRIER HIGH SCHOOL,,50690000418,465120,Computer Science with  Networking/Hardware Emphasis Level 2,3,3,0,0,0,0,0,0,0
GREENBRIER HIGH SCHOOL,,50690000418,465210,Computer Science with Information Security Emphasis Level 1,1,0,0,0,0,0,0,3,0
GREENBRIER HIGH SCHOOL,,50690000418,465220,Computer Science with Information Security Emphasis Level 2,1,0,0,0,0,0,0,3,0
GREENBRIER HIGH SCHOOL,,50690000418,565110,College Board Advanced Placement (AP) Computer Science A Level 1,16,13,0,1,0,0,3,4,0
GREENBRIER HIGH SCHOOL,,50690000418,565120,College Board Advanced Placement (AP) Computer Science A Level 2,7,6,0,0,0,0,0,3,0
GREENBRIER JUNIOR HIGH SCHOOL,,50690000270,465010,Computer Science with Programming/Coding Emphasis Level 1,46,33,1,1,0,0,11,5,0
GREENBRIER JUNIOR HIGH SCHOOL,,50690000270,465020,Computer Science with Programming/Coding Emphasis Level 2,39,27,1,1,0,0,11,3,0
GUY-PERKINS HIGH SCHOOL,,50714000434,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,4,0
MAYFLOWER HIGH SCHOOL,,50954000698,465010,Computer Science with Programming/Coding Emphasis Level 1,7,7,0,0,0,0,4,4,0
MAYFLOWER HIGH SCHOOL,,50954000698,465020,Computer Science with Programming/Coding Emphasis Level 2,4,4,0,0,0,0,2,2,0
MAYFLOWER HIGH SCHOOL,,50954000698,465210,Computer Science with Information Security Emphasis Level 1,1,0,0,0,0,0,1,2,0
MAYFLOWER HIGH SCHOOL,,50954000698,465220,Computer Science with Information Security Emphasis Level 2,2,1,0,0,0,0,2,0,0
VILONIA HIGH SCHOOL,,51353001110,465210,Computer Science with Information Security Emphasis Level 1,52,49,0,5,1,0,13,6,2
VILONIA HIGH SCHOOL,,51353001110,465220,Computer Science with Information Security Emphasis Level 2,52,49,0,5,1,0,13,7,2
VILONIA HIGH SCHOOL,,51353001110,465230,Computer Science with Information Security Emphasis Level 3,8,8,0,0,0,0,0,2,0
VILONIA HIGH SCHOOL,,51353001110,465240,Computer Science with Information Security Emphasis Level 4,8,8,0,0,0,0,0,1,0
CHARLESTON HIGH SCHOOL,,50420000158,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,12,6,0,1,0,0,3,0,0
CHARLESTON HIGH SCHOOL,,50420000158,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,11,5,0,1,0,0,3,0,0
CHARLESTON HIGH SCHOOL,,50420000158,565930,Other Concurrent Credit Computer Science 3,1,1,0,0,0,0,1,0,0
COUNTY LINE HIGH SCHOOL,,50474000198,465010,Computer Science with Programming/Coding Emphasis Level 1,3,2,0,0,1,0,2,1,0
COUNTY LINE HIGH SCHOOL,,50474000198,465020,Computer Science with Programming/Coding Emphasis Level 2,3,2,0,0,1,0,2,1,0
COUNTY LINE HIGH SCHOOL,,50474000198,465210,Computer Science with Information Security Emphasis Level 1,4,4,0,0,0,0,2,4,0
COUNTY LINE HIGH SCHOOL,,50474000198,465220,Computer Science with Information Security Emphasis Level 2,4,4,0,0,0,0,2,4,0
OZARK JR/SR HIGH SCHOOL,,51101000830,465010,Computer Science with Programming/Coding Emphasis Level 1,19,14,0,3,0,0,5,0,1
OZARK JR/SR HIGH SCHOOL,,51101000830,465020,Computer Science with Programming/Coding Emphasis Level 2,13,12,0,2,0,0,2,0,1
MAMMOTH SPRING HIGH SCHOOL,,50927000666,465010,Computer Science with Programming/Coding Emphasis Level 1,30,22,0,0,0,0,30,1,0
MAMMOTH SPRING HIGH SCHOOL,,50927000666,465020,Computer Science with Programming/Coding Emphasis Level 2,18,14,0,0,0,0,18,1,0
MAMMOTH SPRING HIGH SCHOOL,,50927000666,565810,Weighted Concurrent Credit Computer Science 1,5,1,0,0,0,0,5,0,0
SALEM HIGH SCHOOL,,51209000975,465010,Computer Science with Programming/Coding Emphasis Level 1,5,2,0,0,0,0,3,6,0
SALEM HIGH SCHOOL,,51209000975,465020,Computer Science with Programming/Coding Emphasis Level 2,4,2,0,0,0,0,3,6,0
SALEM HIGH SCHOOL,,51209000975,465210,Computer Science with Information Security Emphasis Level 1,2,2,0,0,0,0,1,1,0
SALEM HIGH SCHOOL,,51209000975,465230,Computer Science with Information Security Emphasis Level 3,4,4,0,0,0,0,2,1,0
SALEM HIGH SCHOOL,,51209000975,465240,Computer Science with Information Security Emphasis Level 4,4,4,0,0,0,0,2,1,0
SALEM HIGH SCHOOL,,51209000975,565910,Other Concurrent Credit Computer Science 1,1,1,0,0,0,0,1,0,0
SALEM HIGH SCHOOL,,51209000975,565920,Other Concurrent Credit Computer Science 2,1,1,0,0,0,0,1,0,0
SALEM HIGH SCHOOL,,51209000975,565930,Other Concurrent Credit Computer Science 3,1,1,0,0,0,0,1,0,0
VIOLA HIGH SCHOOL,,51356001112,465010,Computer Science with Programming/Coding Emphasis Level 1,2,2,0,0,0,0,0,0,0
VIOLA HIGH SCHOOL,,51356001112,565910,Other Concurrent Credit Computer Science 1,2,0,0,0,0,0,1,1,0
CUTTER-MORNING STAR HIGH SCHOOL,,50486000210,465010,Computer Science with Programming/Coding Emphasis Level 1,9,6,0,1,0,0,5,3,0
CUTTER-MORNING STAR HIGH SCHOOL,,50486000210,465020,Computer Science with Programming/Coding Emphasis Level 2,9,6,0,1,0,0,5,2,0
CUTTER-MORNING STAR HIGH SCHOOL,,50486000210,565110,College Board Advanced Placement (AP) Computer Science A Level 1,1,0,0,0,0,0,0,0,0
CUTTER-MORNING STAR HIGH SCHOOL,,50486000210,565120,College Board Advanced Placement (AP) Computer Science A Level 2,1,0,0,0,0,0,0,4,0
FOUNTAIN LAKE CHARTER HIGH SCHOOL,,50642000384,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,4,0
FOUNTAIN LAKE CHARTER HIGH SCHOOL,,50642000384,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
FOUNTAIN LAKE CHARTER HIGH SCHOOL,,50642000384,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,0,1,0
FOUNTAIN LAKE CHARTER HIGH SCHOOL,,50642000384,465220,Computer Science with Information Security Emphasis Level 2,1,1,0,0,0,0,0,1,0
HOT SPRINGS JUNIOR ACADEMY,,50789000514,465010,Computer Science with Programming/Coding Emphasis Level 1,79,41,26,16,0,0,77,2,10
HOT SPRINGS JUNIOR ACADEMY,,50789000514,465020,Computer Science with Programming/Coding Emphasis Level 2,72,38,26,16,0,0,70,2,10
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,465010,Computer Science with Programming/Coding Emphasis Level 1,4,4,3,0,0,0,4,0,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,465310,Mobile Application Development Level 1,2,2,1,0,0,0,2,1,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,465320,Mobile Application Development Level 2,2,2,1,0,0,0,2,1,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,465510,Robotics Level 1,3,3,1,1,0,0,3,1,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,465520,Robotics Level 2,3,3,1,1,0,0,3,0,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,465530,Robotics Level 3,1,1,0,1,0,0,1,1,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,465540,Robotics Level 4,1,1,0,1,0,0,1,1,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,565110,College Board Advanced Placement (AP) Computer Science A Level 1,1,1,0,0,0,0,1,0,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,,50789000509,565120,College Board Advanced Placement (AP) Computer Science A Level 2,1,1,0,0,0,0,1,0,0
JESSIEVILLE HIGH SCHOOL,,50792000516,465010,Computer Science with Programming/Coding Emphasis Level 1,6,6,0,1,0,0,6,0,0
JESSIEVILLE HIGH SCHOOL,,50792000516,465020,Computer Science with Programming/Coding Emphasis Level 2,6,6,0,1,0,0,6,0,0
JESSIEVILLE HIGH SCHOOL,,50792000516,465310,Mobile Application Development Level 1,1,1,0,0,0,0,1,1,0
JESSIEVILLE HIGH SCHOOL,,50792000516,465320,Mobile Application Development Level 2,1,1,0,0,0,0,1,1,0
JESSIEVILLE HIGH SCHOOL,,50792000516,565910,Other Concurrent Credit Computer Science 1,1,0,0,1,0,0,1,12,0
JESSIEVILLE HIGH SCHOOL,,50792000516,565920,Other Concurrent Credit Computer Science 2,1,0,0,1,0,0,1,12,0
JESSIEVILLE HIGH SCHOOL,,50792000516,565930,Other Concurrent Credit Computer Science 3,1,0,0,1,0,0,1,2,0
LAKE HAMILTON HIGH SCHOOL,,50861000575,465010,Computer Science with Programming/Coding Emphasis Level 1,45,27,1,8,0,0,25,5,2
LAKE HAMILTON HIGH SCHOOL,,50861000575,465020,Computer Science with Programming/Coding Emphasis Level 2,42,25,1,8,0,0,23,4,2
LAKE HAMILTON HIGH SCHOOL,,50861000575,465030,Computer Science with Programming/Coding Emphasis Level 3,29,17,0,9,0,0,10,4,1
LAKE HAMILTON HIGH SCHOOL,,50861000575,465040,Computer Science with Programming/Coding Emphasis Level 4,27,14,0,9,0,0,9,5,2
LAKE HAMILTON HIGH SCHOOL,,50861000575,465910,Computer Science Independent Study Level I,5,3,0,0,0,0,1,3,0
LAKE HAMILTON HIGH SCHOOL,,50861000575,465920,Computer Science Independent Study Level II,7,5,0,0,0,0,1,1,0
LAKE HAMILTON HIGH SCHOOL,,50861000575,565110,College Board Advanced Placement (AP) Computer Science A Level 1,6,3,0,0,0,0,2,0,0
LAKE HAMILTON HIGH SCHOOL,,50861000575,565120,College Board Advanced Placement (AP) Computer Science A Level 2,5,3,0,0,0,0,2,0,0
LAKE HAMILTON HIGH SCHOOL,,50861000575,565810,Weighted Concurrent Credit Computer Science 1,5,5,0,0,0,0,0,0,0
LAKE HAMILTON JR. HIGH SCHOOL,,50861000574,465010,Computer Science with Programming/Coding Emphasis Level 1,60,43,1,6,0,0,27,4,3
LAKE HAMILTON JR. HIGH SCHOOL,,50861000574,465020,Computer Science with Programming/Coding Emphasis Level 2,57,41,0,8,0,0,25,4,3
LAKESIDE HIGH SCHOOL,,50864000578,465210,Computer Science with Information Security Emphasis Level 1,6,4,0,0,0,0,2,1,0
LAKESIDE HIGH SCHOOL,,50864000578,465220,Computer Science with Information Security Emphasis Level 2,6,4,0,0,0,0,2,1,0
LAKESIDE HIGH SCHOOL,,50864000578,465950,Computer Science Internship Level I,2,1,0,0,0,0,1,0,0
LAKESIDE HIGH SCHOOL,,50864000578,465960,Computer Science Internship Level II,2,1,0,0,0,0,1,0,0
LAKESIDE HIGH SCHOOL,,50864000578,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,107,49,5,12,1,1,14,5,0
LAKESIDE HIGH SCHOOL,,50864000578,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,100,45,5,11,1,1,13,4,0
LAKESIDE HIGH SCHOOL,,50864000578,565910,Other Concurrent Credit Computer Science 1,1,1,0,0,0,0,0,1,0
SHERIDAN HIGH SCHOOL,,50001500997,465010,Computer Science with Programming/Coding Emphasis Level 1,40,32,0,2,0,0,7,8,2
SHERIDAN HIGH SCHOOL,,50001500997,465020,Computer Science with Programming/Coding Emphasis Level 2,41,33,0,3,0,0,7,7,3
SHERIDAN HIGH SCHOOL,,50001500997,465030,Computer Science with Programming/Coding Emphasis Level 3,13,12,0,0,0,0,3,1,0
SHERIDAN HIGH SCHOOL,,50001500997,465040,Computer Science with Programming/Coding Emphasis Level 4,13,12,0,0,0,0,3,1,0
SHERIDAN HIGH SCHOOL,,50001500997,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,9,7,0,0,0,0,0,1,0
SHERIDAN HIGH SCHOOL,,50001500997,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,9,7,0,0,0,0,0,1,0
SHERIDAN HIGH SCHOOL,,50001500997,565110,College Board Advanced Placement (AP) Computer Science A Level 1,5,4,0,0,0,0,0,0,0
SHERIDAN HIGH SCHOOL,,50001500997,565120,College Board Advanced Placement (AP) Computer Science A Level 2,5,4,0,0,0,0,0,2,0
SHERIDAN HIGH SCHOOL,,50001500997,565810,Weighted Concurrent Credit Computer Science 1,1,1,0,0,0,0,0,1,0
SHERIDAN HIGH SCHOOL,,50001500997,565910,Other Concurrent Credit Computer Science 1,3,2,0,0,0,0,1,0,0
SHERIDAN HIGH SCHOOL,,50001500997,565920,Other Concurrent Credit Computer Science 2,3,2,0,0,0,0,1,0,0
MARMADUKE HIGH SCHOOL,,50001600691,465010,Computer Science with Programming/Coding Emphasis Level 1,2,1,0,0,0,0,0,0,0
MARMADUKE HIGH SCHOOL,,50001600691,465020,Computer Science with Programming/Coding Emphasis Level 2,2,1,0,0,0,0,0,0,0
MARMADUKE HIGH SCHOOL,,50001600691,465230,Computer Science with Information Security Emphasis Level 3,2,2,0,0,0,0,1,3,0
MARMADUKE HIGH SCHOOL,,50001600691,465240,Computer Science with Information Security Emphasis Level 4,2,2,0,0,0,0,1,2,0
MARMADUKE HIGH SCHOOL,,50001600691,565910,Other Concurrent Credit Computer Science 1,2,1,0,0,0,0,0,0,0
GREENE CTY TECH HIGH SCHOOL,,51308001066,465110,Computer Science with  Networking/Hardware Emphasis Level 1,1,1,0,0,0,0,0,1,0
GREENE CTY TECH HIGH SCHOOL,,51308001066,465120,Computer Science with  Networking/Hardware Emphasis Level 2,1,1,0,0,0,0,0,0,0
GREENE CTY TECH HIGH SCHOOL,,51308001066,465130,Computer Science with  Networking/Hardware Emphasis Level 3,1,1,0,0,0,0,0,0,0
GREENE CTY TECH HIGH SCHOOL,,51308001066,465140,Computer Science with  Networking/Hardware Emphasis Level 4,1,1,0,0,0,0,0,0,0
GREENE CTY TECH HIGH SCHOOL,,51308001066,465910,Computer Science Independent Study Level I,1,1,0,0,0,0,0,0,0
GREENE CTY TECH HIGH SCHOOL,,51308001066,465920,Computer Science Independent Study Level II,1,1,0,0,0,0,0,0,0
GREENE CTY TECH HIGH SCHOOL,,51308001066,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,18,12,0,0,0,0,3,0,0
GREENE CTY TECH HIGH SCHOOL,,51308001066,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,17,11,0,0,0,0,3,0,0
PARAGOULD HIGH SCHOOL,,50001701295,465010,Computer Science with Programming/Coding Emphasis Level 1,42,28,3,5,0,0,42,2,3
PARAGOULD HIGH SCHOOL,,50001701295,465020,Computer Science with Programming/Coding Emphasis Level 2,36,25,3,5,0,0,36,1,3
PARAGOULD HIGH SCHOOL,,50001701295,465110,Computer Science with  Networking/Hardware Emphasis Level 1,2,2,0,0,0,0,2,0,0
PARAGOULD HIGH SCHOOL,,50001701295,465120,Computer Science with  Networking/Hardware Emphasis Level 2,2,2,0,0,0,0,2,0,0
PARAGOULD HIGH SCHOOL,,50001701295,465130,Computer Science with  Networking/Hardware Emphasis Level 3,2,2,0,0,0,0,2,0,0
PARAGOULD HIGH SCHOOL,,50001701295,465140,Computer Science with  Networking/Hardware Emphasis Level 4,2,2,0,0,0,0,2,0,0
PARAGOULD HIGH SCHOOL,,50001701295,465910,Computer Science Independent Study Level I,2,2,0,0,0,0,2,0,0
PARAGOULD HIGH SCHOOL,,50001701295,465920,Computer Science Independent Study Level II,2,2,0,0,0,0,2,0,0
PARAGOULD HIGH SCHOOL,,50001701295,565110,College Board Advanced Placement (AP) Computer Science A Level 1,9,9,0,0,0,0,9,0,0
PARAGOULD HIGH SCHOOL,,50001701295,565120,College Board Advanced Placement (AP) Computer Science A Level 2,8,8,0,0,0,0,8,0,0
PARAGOULD HIGH SCHOOL,,50001701295,565810,Weighted Concurrent Credit Computer Science 1,1,1,0,0,0,0,1,0,0
PARAGOULD HIGH SCHOOL,,50001701295,565910,Other Concurrent Credit Computer Science 1,3,3,0,1,0,0,3,0,0
PARAGOULD HIGH SCHOOL,,50001701295,565920,Other Concurrent Credit Computer Science 2,3,3,0,1,0,0,3,0,0
BLEVINS HIGH SCHOOL,,50330000090,465010,Computer Science with Programming/Coding Emphasis Level 1,27,13,2,0,0,0,23,1,0
BLEVINS HIGH SCHOOL,,50330000090,465020,Computer Science with Programming/Coding Emphasis Level 2,24,13,2,0,0,0,21,1,0
BLEVINS HIGH SCHOOL,,50330000090,465210,Computer Science with Information Security Emphasis Level 1,26,10,2,7,0,0,20,3,3
BLEVINS HIGH SCHOOL,,50330000090,465220,Computer Science with Information Security Emphasis Level 2,16,5,1,5,0,0,12,6,2
BLEVINS HIGH SCHOOL,,50330000090,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,4,2,0,2,0,0,3,4,0
BLEVINS HIGH SCHOOL,,50330000090,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,2,2,0,2,0,0,2,0,0
HOPE HIGH SCHOOL,,50784000498,465010,Computer Science with Programming/Coding Emphasis Level 1,7,6,3,2,0,0,7,0,2
HOPE HIGH SCHOOL,,50784000498,465020,Computer Science with Programming/Coding Emphasis Level 2,7,6,3,2,0,0,7,0,2
HOPE HIGH SCHOOL,,50784000498,465310,Mobile Application Development Level 1,20,9,10,8,0,0,20,1,7
HOPE HIGH SCHOOL,,50784000498,465320,Mobile Application Development Level 2,19,8,9,8,0,0,19,0,7
HOPE HIGH SCHOOL,,50784000498,465330,Mobile Application Development Level 3,7,5,2,3,0,0,7,0,3
HOPE HIGH SCHOOL,,50784000498,465340,Mobile Application Development Level 4,7,5,2,3,0,0,7,1,3
HOPE HIGH SCHOOL,,50784000498,465510,Robotics Level 1,49,34,24,14,0,0,49,8,7
HOPE HIGH SCHOOL,,50784000498,465520,Robotics Level 2,49,34,24,14,0,0,49,7,7
HOPE HIGH SCHOOL,,50784000498,465530,Robotics Level 3,14,11,4,7,0,0,14,2,5
HOPE HIGH SCHOOL,,50784000498,465540,Robotics Level 4,14,11,4,7,0,0,14,2,5
SPRING HILL HIGH SCHOOL,,51263001018,465050,Advanced Programming Level 1,1,1,0,0,0,0,0,4,0
SPRING HILL HIGH SCHOOL,,51263001018,465060,Advanced Programming Level 2,1,1,0,0,0,0,0,3,0
SPRING HILL HIGH SCHOOL,,51263001018,465210,Computer Science with Information Security Emphasis Level 1,8,7,0,0,0,0,2,3,1
SPRING HILL HIGH SCHOOL,,51263001018,465220,Computer Science with Information Security Emphasis Level 2,6,5,0,0,0,0,1,1,1
