school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Atkins Academic & Tech High,NC-340-311,370150003176,0A027X0H15,PLTW COMPUTER SCIENCE PRINCIPLES AP,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Carver High,NC-340-330,370150000592,CN325X0H1S,AOIT INTRO TO PROGRAMMING HN,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Career Center,NC-340-332,370150000591,0A027X0HC0,COMPUTER SCIENCE PRINCIPLES AP,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Career Center,NC-340-332,370150000591,2A027X0HC0,COMPUTER SCIENCE A AP,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Clemmons Middle School,NC-340-350,370150002447,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
The Downtown School,NC-340-354,370150002293,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Early College of Forsyth Co,NC-340-362,370150003038,BW405X0H15,CSC151 JAVA PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
East Forsyth Middle School,NC-340-366,370150002763,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Flat Rock Middle,NC-340-372,370150003141,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Flat Rock Middle,NC-340-372,370150003141,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Thomas Jefferson Middle,NC-340-406,370150002449,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kernersville Middle,NC-340-420,370150002378,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kernersville Middle,NC-340-420,370150002378,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Meadowlark Middle,NC-340-442,370150002450,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Meadowlark Middle,NC-340-442,370150002450,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mineral Springs Middle,NC-340-452,370150000621,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mineral Springs Middle,NC-340-452,370150000621,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwest Middle,NC-340-464,370150000625,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Paisley IB Magnet School,NC-340-480,370150000630,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
J F Kennedy High,NC-340-488,370150002194,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Philo-Hill Magnet Academy,NC-340-492,370150000633,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Philo-Hill Magnet Academy,NC-340-492,370150000633,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southeast Middle,NC-340-516,370150002380,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Walkertown Middle,NC-340-544,370150000646,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Walkertown Middle,NC-340-544,370150000646,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Wiley Magnet Middle,NC-340-564,370150000649,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Winston-Salem Preparatory Acad,NC-340-568,370150002729,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Winston-Salem Preparatory Acad,NC-340-568,370150002729,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
NC Leadership Charter Academy,NC-34H-000,370034303289,2A027X0,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bunn Middle,NC-350-310,370153002382,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bunn Middle,NC-350-310,370153002382,BU012YB,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cedar Creek Middle,NC-350-312,370153002383,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cedar Creek Middle,NC-350-312,370153002383,BU012YB,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Franklinton Middle,NC-350-324,370153003297,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Franklinton Middle,NC-350-324,370153003297,BU012YB,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Belmont Middle,NC-360-324,370162000666,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Belmont Middle,NC-360-324,370162000666,BU012YB,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Belmont Middle,NC-360-324,370162000666,BU012YC,Computer Science Discoveries III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Gaston Early College High School,NC-360-337,370162003217,BW405X0,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Highland Sch of Technology,NC-360-418,370162002521,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Highland Sch of Technology,NC-360-418,370162002521,BP102X0,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bessemer City Middle,NC-360-436,370162000694,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southwest Middle,NC-360-498,370162000712,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Stanley Middle,NC-360-500,370162000713,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Stanley Middle,NC-360-500,370162000713,BU012YB,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Stanley Middle,NC-360-500,370162000713,BU012YC,Computer Science Discoveries III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
York Chester Middle,NC-360-526,370162002195,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Central Middle School,NC-370-308,370168000719,BU012YA7,Computer Science Discoveries I Pt 1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Central Middle School,NC-370-308,370168000719,BU012YA8,Computer Science Discoveries I Pt 2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Butner-Stem Middle,NC-390-309,370180002385,BU012YAS7S,COMPUTER DESIGN DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Butner-Stem Middle,NC-390-309,370180002385,BU012YBS8S,COMPUTER DESIGN DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
G. C. Hawley Middle,NC-390-320,370180000741,BU012YBS8S,COMPUTER DESIGN DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Granville Central High,NC-390-322,370180002829,2A027X0YAN,AP COMPUTER SCIENCE A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Granville Central High,NC-390-322,370180002829,BP012X0BAS,INTRO TO COMPUTER SCI USING MAKECODE,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Granville High,NC-390-352,370180003385,2A027X0BAS,AP COMPUTER SCIENCE,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Granville High,NC-390-352,370180003385,BP012X0BAS,INTRO TO COMPUTER SCI USING MAKECODE,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Granville High,NC-390-352,370180003385,BP102X0BAS,COMPUTER PROGRAMMING I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Greene Central High,NC-400-308,370183000750,2A027X0,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Greene Central High,NC-400-308,370183000750,BL085X0Q,STEM Intro to Computer Science Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Greene Central High,NC-400-308,370183000750,BP012X0,Microsoft Intro to Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Greene Central High,NC-400-308,370183000750,BP145X0,Python Programming I Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Allen Jay Middle - A Preparatory Academy,NC-410-311,370192003295,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Allen Jay Middle - A Preparatory Academy,NC-410-311,370192003295,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Allen Jay Middle - A Preparatory Academy,NC-410-311,370192003295,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southern Guilford Middle,NC-410-313,370192000816,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southern Guilford Middle,NC-410-313,370192000816,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southern Guilford Middle,NC-410-313,370192000816,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Allen Middle,NC-410-316,370192000757,BU012YAS60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Allen Middle,NC-410-316,370192000757,BU012YBS70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Allen Middle,NC-410-316,370192000757,BU012YCS80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
T Wingate Andrews High,NC-410-319,370192000967,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Swann Middle School,NC-410-325,370192000759,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Swann Middle School,NC-410-325,370192000759,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Swann Middle School,NC-410-325,370192000759,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Brown Summit Middle,NC-410-341,370192002732,BU012YAS60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Brown Summit Middle,NC-410-341,370192002732,BU012YBS70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Brown Summit Middle,NC-410-341,370192002732,BU012YCS80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
James B Dudley High,NC-410-355,370192000768,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Eastern Guilford High,NC-410-358,370192000821,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Eastern Guilford High,NC-410-358,370192000821,BP412X0S00,COMPUTER SCIENCE PRINCIPLES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ferndale Middle,NC-410-367,370192000955,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ferndale Middle,NC-410-367,370192000955,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ferndale Middle,NC-410-367,370192000955,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Penn-Griffin Schools,NC-410-391,370192000951,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Penn-Griffin Schools,NC-410-391,370192000951,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Penn-Griffin Schools,NC-410-391,370192000951,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Penn-Griffin Schools,NC-410-391,370192000951,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Western Guilford Middle,NC-410-397,370192000824,BU012YAS60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Western Guilford Middle,NC-410-397,370192000824,BU012YBS70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Western Guilford Middle,NC-410-397,370192000824,BU012YCS80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
GTCC Middle College High,NC-410-401,370192002585,BW365X0S00,CSC134 C++ PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Otis L Hairston Sr Middle,NC-410-402,370192002586,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Otis L Hairston Sr Middle,NC-410-402,370192002586,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Otis L Hairston Sr Middle,NC-410-402,370192002586,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
High Point Central High,NC-410-406,370192000956,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kearns Academy,NC-410-407,370192002989,0A027X0S0X,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kearns Academy,NC-410-407,370192002989,BP125X0S00,COMPUTER PROGRAMMING II HONORS,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kearns Academy,NC-410-407,370192002989,BP142X0S00,PYTHON PROGRAMMING I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kearns Academy,NC-410-407,370192002989,BP415X0S00,COMPUTER SCIENCE PRINCIPLES I HONORS,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jackson Middle,NC-410-415,370192001127,BU012YAS60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jackson Middle,NC-410-415,370192001127,BU012YBS70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jackson Middle,NC-410-415,370192001127,BU012YCS80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jamestown Middle,NC-410-421,370192000827,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jamestown Middle,NC-410-421,370192000827,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jamestown Middle,NC-410-421,370192000827,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Johnson Street Global Studies,NC-410-427,370192000957,BU012YAY60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Johnson Street Global Studies,NC-410-427,370192000957,BU012YBY70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Johnson Street Global Studies,NC-410-427,370192000957,BU012YCY80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kernodle Middle,NC-410-437,370192002523,BU012YAS60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kernodle Middle,NC-410-437,370192002523,BU012YBS70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kernodle Middle,NC-410-437,370192002523,BU012YCS80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kiser Middle,NC-410-442,370192000782,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kiser Middle,NC-410-442,370192000782,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kiser Middle,NC-410-442,370192000782,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lincoln Academy,NC-410-448,370192002773,BU012YAS60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lincoln Academy,NC-410-448,370192002773,BU012YBS70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lincoln Academy,NC-410-448,370192002773,BU012YCS80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Eastern Guilford Middle,NC-410-460,370192000832,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Eastern Guilford Middle,NC-410-460,370192000832,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Eastern Guilford Middle,NC-410-460,370192000832,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mendenhall Middle,NC-410-463,370192000787,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mendenhall Middle,NC-410-463,370192000787,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mendenhall Middle,NC-410-463,370192000787,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northeast Guilford High,NC-410-484,370192000836,0A027X0X00,AP COMPUTER SCIENCE PRINCIPLES A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northeast Guilford High,NC-410-484,370192000836,0A027X0X0X,AP COMPUTER SCIENCE PRINCIPLES A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northeast Guilford High,NC-410-484,370192000836,BP412X0X00,COMPUTER SCIENCE PRINCIPLES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northeast Guilford High,NC-410-484,370192000836,BP412X0X0X,COMPUTER SCIENCE PRINCIPLES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northeast Guilford Middle,NC-410-487,370192000835,BU012YAS60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northeast Guilford Middle,NC-410-487,370192000835,BU012YBS70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northeast Guilford Middle,NC-410-487,370192000835,BU012YCS80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northern Guilford Middle,NC-410-488,370192002855,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northern Guilford Middle,NC-410-488,370192002855,BU012YAY60,CS DISCOVERIES I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northern Guilford Middle,NC-410-488,370192002855,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northern Guilford Middle,NC-410-488,370192002855,BU012YBY70,CS DISCOVERIES II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northern Guilford Middle,NC-410-488,370192002855,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northern Guilford Middle,NC-410-488,370192002855,BU012YCY80,CS DISCOVERIES III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northern Guilford High,NC-410-489,370192002991,2A027X0Y00,AP COMPUTER SCIENCE,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwest Guilford High,NC-410-490,370192000838,0A027X0Y00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwest Guilford Middle,NC-410-493,370192000837,BU012YAX60,CS DISCOVERIES I A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwest Guilford Middle,NC-410-493,370192000837,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwest Guilford Middle,NC-410-493,370192000837,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Page High,NC-410-508,370192000793,0A027X0Y00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lucy Ragsdale High,NC-410-529,370192000830,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ben L. Smith High School,NC-410-544,370192000798,0A027X0S0X,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Academy at Smith,NC-410-545,370192002889,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southeast Guilford High,NC-410-547,370192000846,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southeast Guilford High,NC-410-547,370192000846,BP142X0S00,PYTHON PROGRAMMING I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southeast Guilford Middle,NC-410-550,370192000845,BU012YBX70,CS DISCOVERIES II A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southeast Guilford Middle,NC-410-550,370192000845,BU012YCX80,CS DISCOVERIES III A/B DAY,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
